-4.824838040096446434e+01,-2.650144875595242144e+00,-6.003511176944249073e+00
-3.597074801751173823e+01,-3.807285981357734439e+00,-5.967881339622135073e+00
-3.533115535632271786e+01,-1.371626422001529289e+00,-5.925766370930900528e+00
-5.435228222268401055e+01,3.156128515785092681e+00,-5.886107827683607852e+00
-4.110022228841355485e+01,4.087167566894860826e+00,-5.864897108246746704e+00
-4.438591406594633781e+01,5.718733342881732185e+00,-5.847897622565341180e+00
-4.216094056787161293e+01,-6.213488027823804494e+00,-5.818263812416223146e+00
-3.048100633488643751e+01,4.310024158581121867e+00,-5.804376981375210853e+00
-3.474924656909563225e+01,7.835815633846836548e+00,-5.790352531191638619e+00
-3.981329948477490177e+01,1.970123828465958482e+01,-5.768012072450494188e+00
-3.658011826660587218e+01,-9.438777584910873486e-01,-5.758885455966790801e+00
-4.945008642940068455e+01,1.464260238453478635e+01,-5.745501702847978898e+00
-3.682771982118010357e+01,4.985903374457133275e+00,-5.734177788935024722e+00
-3.632968629263127269e+01,1.182832671095387411e+01,-5.718382699324955354e+00
-4.151045730594736227e+01,7.915533427574030334e+00,-5.697994812398580855e+00
-3.183422208181647051e+01,1.196420709651367709e+01,-5.680200804588261043e+00
-3.834262206034983222e+01,7.174459665459676394e+00,-5.654212512775805166e+00
-3.752612685990273178e+01,5.822580021782503223e+00,-5.637211747619764957e+00
-2.953864760439503456e+01,1.284980738128777489e+01,-5.625474940011621960e+00
-3.316994269776493809e+01,2.152358024094592537e+01,-5.626769292760366525e+00
-3.470369386862312666e+01,4.604549727731063413e+00,-5.621837988158532085e+00
-2.834982692608988586e+01,1.015639140225089498e+01,-5.605828439799751983e+00
-3.594896355218115502e+01,7.850398670728294448e+00,-5.584112310488515085e+00
-3.228426796539984167e+01,9.489878801155517962e+00,-5.558947639103860361e+00
-3.123408473913977446e+01,3.155221330371797528e+00,-5.529784812102352731e+00
-1.980855091261521395e+01,1.055531826455781719e+01,-5.500973201013465541e+00
-2.970987017981409650e+01,5.732432591826273516e+00,-5.470620100187531420e+00
-3.218686317489986948e+01,1.070888776380929208e+01,-5.438298898509511758e+00
-3.012685422948993264e+01,1.795376464283543783e+01,-5.399431632193074648e+00
-2.915386086871995630e+01,3.926938839743534970e+00,-5.350157573406255196e+00
-2.822866114313770325e+01,1.391783363165164644e+01,-5.292384673300799314e+00
-2.224430892709399643e+01,1.540765046525223880e+01,-5.240532214155605217e+00
-3.093130980734657243e+01,1.060866955164903835e+01,-5.166081190670303691e+00
-3.197854346986236962e+01,8.348230510073427979e+00,-5.092805430856800264e+00
-2.042326535935569609e+01,2.942245940391869041e+00,-5.020491003764981031e+00
-2.253524916766938802e+01,9.758036687664517927e+00,-4.944651534548405003e+00
-3.104049640869644833e+01,4.452943088497674395e+00,-4.878166052148543486e+00
-2.703915355537665732e+01,6.583943097424243440e+00,-4.806065086455071800e+00
-2.627214690590169255e+01,2.646237386769949573e+00,-4.740647819609697500e+00
-3.403864918458566535e+01,8.864238431511799021e+00,-4.665846447244165418e+00
-1.121190905989393549e+01,8.088570967336554673e-01,-4.596812684856672604e+00
-1.888609688563951039e+01,3.690417113417497674e+00,-4.536217359986851605e+00
-1.665171939287496272e+01,6.896270326337564427e+00,-4.477178489290148278e+00
-2.551917175566855178e+01,8.037227843796241444e+00,-4.400805444033418112e+00
-1.844358694816857280e+01,1.175123532364191092e+01,-4.334808700160119876e+00
-1.425950391635997683e+01,3.179737226740908973e+00,-4.273633803868173153e+00
-1.755374613464760714e+01,8.405521970729727954e+00,-4.206935062300093620e+00
-1.225791428051023324e+01,1.997272016057809019e+00,-4.146950504331783804e+00
-2.888566762341230998e+01,3.257424811450245095e+00,-4.078970206768547158e+00
-2.785629190700225166e+01,2.281173918772842590e+00,-4.020328605376125353e+00
-1.137277251883899787e+01,1.012254356321296811e+01,-3.948411952653092527e+00
-1.279594677267722425e+01,6.659631792084724111e+00,-3.872787354449886532e+00
-1.571156894508522051e+01,9.919079722868772819e+00,-3.798597391241744337e+00
-1.300280303376073476e+01,4.151997220682259737e+00,-3.732967728592226475e+00
-1.309749563394987071e+01,1.175056756591798646e+00,-3.658152246709429178e+00
-5.947700073328606507e+00,6.277868486331121822e-01,-3.595483030595353124e+00
-5.104153294282788522e+00,4.186015335494071010e+00,-3.529456868901570399e+00
-7.397013869406836584e+00,1.321006592842572402e+01,-3.482611243968070980e+00
-9.515189538253963519e+00,-2.498273769452933113e+00,-3.440419659810285857e+00
-9.517076863472233583e+00,4.067293961893025056e+00,-3.402622621680476467e+00
-1.026887002415699968e+01,1.152327106496181752e+00,-3.372165259693105099e+00
-1.285233969213503613e+01,-2.298566376672129596e+00,-3.350222399009640473e+00
-9.481491504130911352e+00,-3.450538580878457662e+00,-3.313814242453088532e+00
-4.820808828660655188e+00,8.807100176265429070e+00,-3.274095082575467330e+00
2.359135131841246569e+00,6.004559001981743194e+00,-3.228730221005791101e+00
-4.965587614682921647e+00,2.567011765827767356e+00,-3.190231946662880791e+00
-7.396110042414509422e+00,-5.356938498655463565e-01,-3.166244863993767922e+00
2.733016217754665078e+00,-1.399628560610965522e+00,-3.140930330547901050e+00
6.987366410778783177e+00,2.745520140414837051e+00,-3.109497121649299700e+00
-2.166006426120081318e+00,-7.262115506287616817e+00,-3.071701070873609662e+00
3.673257374540475517e+00,-2.878527861417439215e-01,-3.036789015430825689e+00
9.629873736585590649e+00,1.585054051139953790e+00,-3.027206620423542827e+00
5.471255762532804212e+00,-1.219153382027109211e+00,-3.025772514486527953e+00
3.926293883349942782e+00,-1.801123402285345620e-01,-3.009567957699473162e+00
1.273214474243427574e+01,6.119135964860096699e+00,-2.987168407596864306e+00
-9.422793939585663026e-01,-1.179571918798187902e+00,-2.954393002372510679e+00
-1.555092808569935059e+01,-4.992414945717829511e+00,-2.921190391508175832e+00
4.480175565729377141e+00,-1.117948443012146420e+01,-2.894671203544467719e+00
8.190231239577817846e+00,-1.022566122269564381e+01,-2.877444766041198587e+00
2.961356252439542480e+00,-6.455151791151318541e+00,-2.859760581504340315e+00
1.490475737124793199e+01,-6.965242520037588037e+00,-2.829350732349288577e+00
2.118047545737960746e+01,-8.235661094272023419e+00,-2.799597014285374552e+00
1.125329942121057414e+01,5.471630723766956805e+00,-2.776938714440190026e+00
8.872417346405272909e+00,-4.895879767865361387e+00,-2.750267550146647366e+00
5.962951198082547144e+00,-2.989012467382908156e+00,-2.721338067064686950e+00
